Owg_XU9XmRM_30.000_40.000.wav	0	0	Bus
P94rcZSuTT8_30.000_40.000.wav	0	10	Bus
PP741kd2vRM_30.000_40.000.wav	0	10	Bus
Qna9qrV8_go_30.000_40.000.wav	2.766	10	Bus
Qt7FJkuqWPE_30.000_40.000.wav	0	10	Bus
UcQ7cVukaxY_21.000_31.000.wav	6.703	8.929	Bus
W8fIlauyJkk_30.000_40.000.wav	5.03	10	Bus
WDn851XbWTk_30.000_40.000.wav	0	10	Bus
WvquSD2PcCE_30.000_40.000.wav	0	10	Bus
a9B_HA3y8WQ_30.000_40.000.wav	0.764	10	Bus
cEEoKQ38fHY_30.000_40.000.wav	0	10	Bus
er1vQ-nse_g_30.000_40.000.wav	0	0	Bus
fLvM4bbpg6w_0.000_10.000.wav	4.281	5.638	Bus
fOVsAMJ3Yms_30.000_40.000.wav	0	10	Bus
gxVhAVNjSU0_30.000_40.000.wav	0	10	Bus
jaSK_t8QP1E_30.000_40.000.wav	0	1.607	Bus
jaSK_t8QP1E_30.000_40.000.wav	2.977	10	Bus
ji_YCMygNHQ_8.000_18.000.wav	0	0	Bus
kNKfoDp0uUw_30.000_40.000.wav	0	10	Bus
kdDgTDfo9HY_100.000_110.000.wav	0	10	Bus
lHP0q2sQzPQ_30.000_40.000.wav	0	10	Bus
mGG8rop4Jig_30.000_40.000.wav	0	10	Bus
oHKTmTLEy68_11.000_21.000.wav	0	9.059	Bus
tAfucDIyRiM_30.000_40.000.wav	0	10	Bus
tQd0vFueRKs_30.000_40.000.wav	0.632	2.187	Bus
tQd0vFueRKs_30.000_40.000.wav	4.216	7.378	Bus
ucICmff0K-Q_30.000_40.000.wav	2.266	7.931	Bus
x-2Abohj8VY_30.000_40.000.wav	0	0	Bus
xFr2xX6PulQ_70.000_80.000.wav	0	10	Bus
yfSBqp5IZSM_10.000_20.000.wav	0	10	Bus
-2sE5CH8Wb8_30.000_40.000.wav	4.558	7.088	Truck
-2sE5CH8Wb8_30.000_40.000.wav	8.445	10	Truck
-BY64_p-vtM_30.000_40.000.wav	4.151	8.512	Truck
-fJsZm3YRc0_30.000_40.000.wav	0	10	Truck
-t-htrAtNvM_30.000_40.000.wav	0	9.789	Truck
-zNEcuo28oE_30.000_40.000.wav	3.399	10	Truck
01WuUBxFBp4_30.000_40.000.wav	0	0	Truck
077aWlQn6XI_30.000_40.000.wav	0	10	Truck
0Ga7T-2e490_17.000_27.000.wav	5.91	8.99	Truck
0N9EN0BEjP0_430.000_440.000.wav	0	10	Truck
10aF24rMeu0_30.000_40.000.wav	0	0	Truck
2HZcxlRs-hg_30.000_40.000.wav	0	10	Truck
2Jpg_KvJWL0_30.000_40.000.wav	0	10	Truck
2Tmi7EqpGZQ_0.000_10.000.wav	0.105	8.102	Truck
4DlKNmVcoek_20.000_30.000.wav	0	1.967	Truck
4MRzQbAIyV4_90.000_100.000.wav	0	10	Truck
4Tpy1lsfcSM_30.000_40.000.wav	0	10	Truck
4ep09nZl3LA_30.000_40.000.wav	0	10	Truck
5DW8WjxxCag_30.000_40.000.wav	0	0	Truck
5DjZHCumLfs_11.000_21.000.wav	0	10	Truck
5QP1Tc3XbDc_30.000_40.000.wav	1.594	2.76	Truck
5QP1Tc3XbDc_30.000_40.000.wav	4.005	10	Truck
5V0xKS-FGMk_30.000_40.000.wav	0	10	Truck
5fLzQegwHUg_30.000_40.000.wav	0.421	10	Truck
6HL_DKWK-WA_10.000_20.000.wav	0	8.246	Truck
6VQGk8IrV-4_30.000_40.000.wav	0	9.92	Truck
6Y8bKS6KLeE_30.000_40.000.wav	0	10	Truck
6xEHP-C-ZuU_30.000_40.000.wav	0	10	Truck
6yyToq9cW9A_60.000_70.000.wav	0	10	Truck
7Gua0-UrKIw_30.000_40.000.wav	0	3.509	Truck
7Gua0-UrKIw_30.000_40.000.wav	5.778	9.234	Truck
7nglQSmcjAk_30.000_40.000.wav	0	10	Truck
81DteAPIhoE_30.000_40.000.wav	0.804	10	Truck
84E9i9_ELBs_30.000_40.000.wav	0	10	Truck
8jblPMBafKE_30.000_40.000.wav	0	10	Truck
8k17D6qiuqI_30.000_40.000.wav	0	10	Truck
9EsgN-WS2qY_30.000_40.000.wav	0	10	Truck
9LJnjmcRcb8_280.000_290.000.wav	6.398	10	Truck
9yhMtJ50sys_30.000_40.000.wav	0	10	Truck
A9KMqwqLboE_30.000_40.000.wav	0	10	Truck
ARIVxBOc0BQ_40.000_50.000.wav	0	0	Truck
AwFuGITwrms_30.000_40.000.wav	0	0	Truck
BQVXzH6YK8g_30.000_40.000.wav	0	0	Truck
CnYWJp2bknU_50.000_60.000.wav	0	10	Truck
DRqKOlP8BmU_110.000_120.000.wav	0	10	Truck
DXlTakKvLzg_30.000_40.000.wav	0	0	Truck
DkVfro9iq80_30.000_40.000.wav	0	10	Truck
dThSTe35jb0_50.000_60.000.wav	0.712	10	Car
j42ETHcp044_0.000_10.000.wav	4.248	6.517	Car
j42ETHcp044_0.000_10.000.wav	8.232	9.472	Car
lRrv5m9Xu4k_30.000_40.000.wav	0	5.251	Car
